0.0885,0.0010997075933678083,0.001340532351508362,0.0010382093808317381,0.0009104274868455332,0.0009715488249215804,0.0010342123551103416,0.0006227461783667919,0.0003731254309202351,0.0003132535793827811,0.0003559735721315314,0.0005900180668474745,0.002379255247163792,0.0008840650029781293,0.000852318845522896,0.0009600542879924897,0.0011163653606178212
0.09,0.0010870166615033678,0.0013726630189882523,0.001072144359067843,0.000912508790539516,0.0009796207861928058,0.0010373943085129618,0.0006302818977404164,0.00037877207211881194,0.0003189888274122183,0.00037550750771976805,0.0006116489310200669,0.002410571706251508,0.0008861454454386171,0.0008822539780928805,0.000963735272056342,0.0011377571363423498
0.0915,0.0011261927455806847,0.0013895389951602242,0.0010920796296907689,0.0009373640786872869,0.000998272939846563,0.001043541697920784,0.0006417544368295545,0.0003881774447343373,0.0003346446781779708,0.00038690140966962433,0.0006326035600920081,0.0024492547923213883,0.0008885294832287639,0.0009171972437020722,0.0009610627293699166,0.0011546205181278732
0.093,0.0011143835950343703,0.001413155090687433,0.001114375489243717,0.0009349188776892331,0.0010053111653560438,0.0010820345069965135,0.0006259846786169788,0.00040075965009988407,0.0003160933689921947,0.00039069513448878083,0.0006328773848524879,0.0024939976867043544,0.0009304983058682726,0.0008899316575445126,0.0009733444061637728,0.0011556166565095099
0.0945,0.0011517413684288987,0.0014314938621335102,0.0011249839147300653,0.0009599358205076485,0.0010025050031150676,0.0010921358213730127,0.0006658892226937578,0.00040191404694375424,0.00032837152673347004,0.00039354694845085615,0.0006507849150451669,0.0025343920785461625,0.0009317819709880947,0.0009062145647326625,0.0010078111737454119,0.0011723123052492681
0.096,0.0011800799550316034,0.0014597717962182208,0.0011629320604810212,0.000974525817575838,0.0010028678198616403,0.001100756680825416,0.0006697937055710417,0.000391789548832156,0.0003371324857806436,0.00041908834554417,0.0006597668997506302,0.002561284255991838,0.0009795366896643168,0.000919881903435336,0.001026768131988661,0.001174563766577299
0.0975,0.0011730941501859095,0.0015017676910300262,0.0011853952442069046,0.0009882899506961024,0.001059056679845056,0.0011280909034940897,0.0006734730451309356,0.0003995192606502353,0.0003452410322885142,0.0004067150059614159,0.0006668544372681993,0.0026194827176917843,0.0009830157614069657,0.0009237698443618475,0.0010218874335329023,0.0011880439817661674
0.099,0.0012291944395385929,0.0015193801372116024,0.0011903628145221385,0.0009894612488615935,0.0010646827649711376,0.0011295090970623943,0.0006631989897904665,0.00039903835748060414,0.00035124513043536073,0.0004028101120471868,0.0006835704738562001,0.0026451612803430596,0.0009555358447118522,0.0009681040003732247,0.0010700186629468281,0.0012204425807603708
0.1005,0.0012341520244860279,0.001541234960227975,0.0012382461471549444,0.0010293112251098615,0.0010677809514605214,0.0011660333783726105,0.000711052564120472,0.00043032017034999874,0.0003843931974998501,0.0004251793613061021,0.0007088319862895096,0.0026876286852153867,0.000973932471566878,0.0009499091156692321,0.0010531844780452195,0.0012157336695561422
0.10200000000000001,0.001269690865268898,0.0015499127070649316,0.001228274169176954,0.0010443885766196405,0.001088416556732476,0.0011798798236591506,0.0007233750043914118,0.00043371426753711044,0.00036808807897718984,0.0004159453872092247,0.0007000143121968853,0.002720996469491699,0.001000511189577584,0.000983466158608194,0.0011086213544211103,0.0012579619376318334
0.1035,0.0012927888147055572,0.0015904031122959952,0.0012905325840606918,0.0010463092174852328,0.0011107525341231483,0.0011919063666558185,0.0007322001578269391,0.0004348769596859985,0.000361517442378903,0.00042967204502286426,0.0007079356361218912,0.0027712053664680925,0.0010470275705007,0.0009883882822026154,0.0010854235320035403,0.0012326360755332696
0.105,0.0013034794415768827,0.001610094245766258,0.0013064670715199917,0.0010648661314834108,0.0011452181599612386,0.0012120173625542506,0.0007277319720701514,0.00043433383072076623,0.0003700016521250916,0.0004289027355154248,0.0007144233461226509,0.0028019729017090844,0.0010249948907483399,0.00099330188274646,0.0010828240226363047,0.0012775043901786039
0.1065,0.0013143518726600077,0.0016607277953483025,0.0013388052541643111,0.0010659637638369638,0.0011290062264870204,0.001233657322553809,0.0007371061511804496,0.0004527725746218493,0.00036461481454558943,0.0004279737768350796,0.0007337192811766501,0.00285767538436636,0.0010452129388361978,0.0010081313867290503,0.001102500773068614,0.0012824737924539622
0.108,0.00134883923148133,0.0016784629782064591,0.001359898416753544,0.0010873551619633164,0.00115935508682976,0.0012431779610396327,0.0007530526627498226,0.0004426786761911896,0.00037761035601703065,0.0004495585234135505,0.0007441565714858626,0.002868881548501036,0.00106380050802675,0.0010220535115181787,0.0011079487702841588,0.0013116284373748679
0.1095,0.0013829824305474504,0.0017087811734466196,0.0013931821879897908,0.001124141633816392,0.0011778716730063868,0.0012725285647728311,0.0007536275925446662,0.00045517744401487497,0.0004026363711511519,0.00046133368733730645,0.0007339592952247179,0.0029264563130553677,0.0010979465455725544,0.0010426852054405574,0.001134990898935539,0.0013235427045189098
0.111,0.0014410377255521091,0.0017190004230880607,0.0014062891560010784,0.001121524306422037,0.001200502455414565,0.0012831644192564063,0.0007557445541588832,0.0004741801993894817,0.000379312542048064,0.0004403849271157906,0.0007551660412064746,0.0029429522535570365,0.001085778485385955,0.001082815256475967,0.001130219150277966,0.0013447459073312156
0.1125,0.0014421882908739081,0.0017731563996815744,0.0014220758256647777,0.0011498148263199325,0.0012013322507930932,0.0013119349219985438,0.0007749440579091671,0.00047965705499274493,0.0003849717350177916,0.0004716752623812908,0.0007598566967020588,0.0029954501595931275,0.0011138907503557333,0.0010645524377757307,0.001164199638592542,0.0013316028188866233
0.114,0.001491773149479855,0.0017800038446827405,0.0014321932623050676,0.0011629717201594918,0.0012320040961106558,0.0013402633570585214,0.0008099389193258522,0.0004758505707164829,0.00039534938474037934,0.0004678885510456828,0.0007943873786360198,0.003026352645141275,0.0011112519277239252,0.0010765060771827963,0.0011825773546093345,0.0013804687268981735
0.1155,0.0015551064529190442,0.0018304992627095904,0.0014330906121498832,0.0011581066464915063,0.0012592399319001882,0.0013578155909483437,0.0008097080839535759,0.00048758438896493367,0.0004095995865159306,0.0004928884055176374,0.0007883233929624962,0.0030746990514758715,0.001127712982417345,0.0011077965193493924,0.001186524262947012,0.0014009968909231933
0.117,0.0016023825728463555,0.0018443677537483079,0.0013993075650667684,0.0011843292563130181,0.0012703241660024418,0.0013793371722597215,0.0008058737851882041,0.00048732941673498023,0.00041142178644955097,0.00047957195924252887,0.0007974032920261415,0.0031136756009828175,0.0011424238873287945,0.0011213268698835397,0.0012127678564912547,0.0014011557203435126
0.1185,0.001737256301031559,0.001864468458996873,0.001355047561921013,0.0012040771197334222,0.0012818474615567844,0.001399778928344801,0.0008330628842575784,0.00047998897966350075,0.0004124189043362509,0.0004827340649916052,0.0008001699502744919,0.0031529234560223837,0.0011527425609906155,0.0011222067807471743,0.001236480921266238,0.001404914828531795
0.12,0.002015509892080966,0.001902347976848667,0.0013450465894517991,0.00120298285414138,0.001299117072338973,0.0014244420004508838,0.0008407405831191385,0.0005028272082575794,0.00041479658802777664,0.0005143676870184677,0.0008193419581630428,0.003167832854803931,0.0011686832681792288,0.001144888855513687,0.0012072571381100913,0.0014292731736165352
0.1215,0.004773925058241368,0.0019523552311886568,0.001364151849842348,0.0012246550899345301,0.001327819856228067,0.0014400950413843573,0.0008584745875341832,0.0005122105673808589,0.0004379652325682533,0.0005073077803516771,0.0008432100630109808,0.003210220008339542,0.0011925445062993666,0.0011632841044866996,0.0012590571468763059,0.0014556442854999365
0.123,0.011986082885975463,0.0019860289524722533,0.001440763156236976,0.0012689149418428306,0.0013381058656094184,0.001463160465210971,0.0008394551699471409,0.0005280533833461863,0.00045710233351408774,0.000520306712248573,0.0008415268389105699,0.003254291687916986,0.001190906554340556,0.0011683463787221227,0.0012603186702026656,0.0014664200054099773
0.1245,0.003005887291752577,0.001994792104339299,0.00152829247010635,0.0012690761717075723,0.00134908423910234,0.0014585779861039819,0.0008764379888570775,0.0005401970232581858,0.00043484128012233504,0.0005083544560831771,0.000839998728264378,0.003277796632736605,0.0012126974178530594,0.001197188933621378,0.0012979416122271556,0.001485700027322095
0.126,0.0018821244541960102,0.0020483647879992496,0.0015976799662979822,0.001292635673907371,0.001374754034594176,0.0014835879558521613,0.0008825204887490482,0.0005266673706386284,0.00044572608041391974,0.0005241556624857455,0.0008447381956201755,0.0033178520622092495,0.0012232778088863113,0.0011900244040640127,0.0013122493614181525,0.00149687670071109
0.1275,0.0016312867958725764,0.0020603568262039587,0.0016489351348044799,0.0013006377744170829,0.0013854979643551143,0.0014851254208799736,0.0008989841182431819,0.0005414790393305357,0.0004554120888938686,0.0005175258660387779,0.0008540042301340719,0.003382773287175004,0.0012340387360589363,0.0012181804045084616,0.001312133851924982,0.0015020334838970635
0.129,0.0015581479865941796,0.002078128294153499,0.0016806267734691249,0.001293769802643316,0.0013853236123754168,0.0015082984917816407,0.0008859914287595122,0.000518581406999604,0.0004800833435392083,0.0005543500015657326,0.0009063824488562616,0.0034050786208061454,0.0012381875537741391,0.0012232845025617676,0.0013354205740290198,0.001522360035365031
0.1305,0.0015431343753774405,0.002120513154194167,0.001717821036107455,0.001317716769654616,0.0014232175199136309,0.001537573400218015,0.0009173008182270363,0.0005477329199742773,0.0004534596980285963,0.0005448451281115029,0.0008966054777953222,0.0034327952650271515,0.0012673380408358581,0.0012559573393874173,0.0013457748447828289,0.0015110717017920814
0.132,0.0015082266775889013,0.0021487758484474316,0.0017234541685200045,0.0013461020916236842,0.0014655589721305846,0.001562047266286759,0.0009452071277646111,0.0005505360703986419,0.00047359399067819005,0.0005694627944439635,0.0009036967510926304,0.0034741309245553513,0.0012935080057729779,0.0012826571430337452,0.0013349036738073824,0.001542322665232568
0.1335,0.0015068055610671304,0.002229367842541917,0.0017582160397769807,0.0013523339340233732,0.0014779539555544285,0.0015791756070436657,0.0009336223943864726,0.0005628439624639557,0.00047579296459515944,0.0005734200303270942,0.0009313967965295063,0.0034980526824013787,0.0013035670692326665,0.0012722047706398851,0.001365448728539629,0.001596157101326793
0.135,0.001519519050052666,0.0022116187260306347,0.0017807859544544113,0.0013966532992523868,0.0014852020988902492,0.0015803687463678473,0.0009421280174326423,0.0005823642779757567,0.0004903212413150969,0.0005600677099717251,0.0009187522479697295,0.0035525462259292295,0.0012981058955363277,0.001289223097643923,0.0014100169438553253,0.0016240002318375726
0.1365,0.0015349944258217917,0.002280044689645841,0.0017733995804853461,0.0013994796106485824,0.001508919551847023,0.001599234918279471,0.0009409507132241295,0.0005697903830883213,0.0004827436388138582,0.0005691570490467837,0.0009263259839906822,0.0035927244486626177,0.0013122852264625484,0.0013137429475706206,0.0014158459599540878,0.0016139828650012851
0.138,0.0015389242389435005,0.002264929812305818,0.0018340303946678446,0.0014062550601488227,0.00150964019797631,0.0016395518860792021,0.0009712340697625554,0.0005627165936534254,0.000497949541785377,0.0005775786861436033,0.0009485950291460575,0.018135417423476057,0.0013370097795311117,0.0013040872257786404,0.0014121566557506703,0.0016575485299322708
0.1395,0.0015527515974709648,0.0023046317332125507,0.001831812639688004,0.0014240190012946294,0.0015431048885330765,0.0016735408464280872,0.0009753905518175096,0.0005658745624792836,0.0004895414422715965,0.0005654589102686017,0.0009661683286527025,0.01653285524686367,0.0013259248149411886,0.0013026021158151326,0.0014482435433252052,0.001645842299798139
0.14100000000000001,0.001612772989016135,0.0023609100928224705,0.001839607536710868,0.00144088202009411,0.0015532805832176426,0.0016840836508971474,0.0009881056113932296,0.0005897845341065306,0.0005180176244392381,0.0005794124974956119,0.0009900393620654664,0.005740079695731353,0.0013460688264206803,0.0013436402130159674,0.0014677139523697658,0.0016673031735722186
0.14250000000000002,0.0016333761998518087,0.0023936272641560292,0.0018872776518113693,0.0014671281122018303,0.0015710884288697414,0.0016874675293026564,0.0009907463797199907,0.0005994627557484158,0.0005080413023040866,0.0005861527163157898,0.000983884226729021,0.00159912998582188,0.001370291614299079,0.0013878060882799492,0.0014815616183027757,0.0017036071571624207
0.14400000000000002,0.001593804735300074,0.002415650965002308,0.0019170440844102695,0.001465098974567473,0.0016052506393322385,0.0017180653700146916,0.0010168518045997235,0.0006189534252018712,0.0005041399687946106,0.0005972935918596532,0.0010117476890344045,0.0015153307375227424,0.0013872198328031121,0.001382389038707616,0.0015208997782573217,0.001697112782205907
0.14550000000000002,0.001628846410560894,0.0024745405141931563,0.0019353898647738166,0.0014943454722993162,0.0016117429963045766,0.0017291166003502165,0.0010243608470839576,0.0005955072402961513,0.0005137091634186665,0.0006002649651238728,0.0010113379376285507,0.0015163765584167432,0.0013960550678829406,0.0013755286468685297,0.0015278919377136302,0.001706043094786483
0.14700000000000002,0.0016724159840206922,0.002476404766491898,0.001966892155585286,0.0015077342844682685,0.0016443605672375008,0.001752383843205282,0.0010429335892756038,0.0006186998159967992,0.0005323102024747006,0.0006146448994491242,0.0010054510795405886,0.0015264246072448622,0.0014220840904814952,0.0014105956014157362,0.0015567625068036483,0.0017339998520249
0.14850000000000002,0.0016835136454238907,0.0025515853854150557,0.0019872162001211193,0.0015166978620277062,0.0016650642643751736,0.0017719866885222162,0.0010305334530277131,0.0006138509338207197,0.0005261543337347731,0.0006229228896417219,0.0010241689526548495,0.0015313531197699048,0.0014231699161118953,0.001444119848671844,0.001578238022966107,0.0018006028479420945
0.15,0.001721784192566728,0.0025898988095812113,0.0020165127805718617,0.0015358761976345741,0.001652056036395902,0.0017890480105986239,0.0010522024148534711,0.000634563054464664,0.0005373192064909356,0.0006165970599633207,0.0010270433436536074,0.0015416717881231751,0.0014443462059568787,0.001449295878144761,0.0016185033647257712,0.0018170307752750513
0.1515,0.0017439321177016849,0.002628555553532201,0.0020280190597197698,0.0015341534260497642,0.0017018038298232234,0.0018141479115075271,0.0010444387101780396,0.000633158244727276,0.0005349643985064366,0.0006248242279312251,0.0010207940297182756,0.0016015086540555833,0.001438073530389298,0.001453277606027371,0.0016306736304144236,0.001868588558808151
0.153,0.0017867680022979828,0.0026688329915438083,0.0020789007748396736,0.0015797147482990636,0.0017063567961328138,0.0018226169504276838,0.0010994908815813778,0.0006428171452231787,0.000544147707469879,0.0006169617743737206,0.0010530697503558716,0.001589714437034697,0.001462851940203096,0.0014618346036232145,0.0016700353675671473,0.0019362963254785277
0.1545,0.001779486864512427,0.002715286036441634,0.002064610383602196,0.0015850334195263802,0.001735671491628085,0.0018439681974422692,0.0010772113581255247,0.0006483036407894815,0.0005519395318588192,0.0006426042281258433,0.0010562118256899344,0.0016092173914002666,0.0014856499982007431,0.0014911124849342771,0.0017264587409273,0.002089662329059762
0.156,0.001786734162963659,0.0027663930339897045,0.0020933293319854696,0.0016114996327411615,0.0017468056552847077,0.0018770009522127262,0.0010908845406385633,0.0006648009405743529,0.0005562100974273766,0.0006516008621885018,0.001087359009299145,0.0016405865834938757,0.0014918013663156495,0.0014970079090886425,0.0017409688029187682,0.0037886674496166524
0.1575,0.0018461279980463029,0.002786086913175458,0.002133850164087139,0.001631032764005486,0.0017739248690590598,0.0018856200427194076,0.0011112745754448992,0.0006657287261673656,0.0005525315863618709,0.0006539594619223448,0.0010999555882667887,0.0016462922391694869,0.001509288306065578,0.0014994901028452141,0.0017629722843383812,0.49559952030669413
0.159,0.0018703860094344714,0.00285630406020076,0.0021370507509531553,0.0016343342210735628,0.0017933625139141026,0.001901024804824261,0.0011087156289442714,0.0006733783615094545,0.0005556013967430003,0.0006524968176562333,0.0011027454421480125,0.0016649788912275983,0.0015052551001529595,0.00154914942445505,0.0017821421879534217,2.276278053761609
0.1605,0.0019011414111567146,0.002921571078271333,0.002203336036930948,0.0016712898456818564,0.0018140310066904934,0.001930487067807286,0.0011282667975451722,0.0006880610927732034,0.00056875631919839,0.0006626963788282096,0.0011123520375276035,0.0016628115506406452,0.001534362957963472,0.001568183714252391,0.0017901448422973072,3.293651137308421
0.162,0.0019448292921760576,0.002954162840205983,0.002194511106549562,0.0016831703571325409,0.0018566581363388898,0.001939264184605832,0.001154897789341942,0.0006717544179489879,0.0006042980092423571,0.0006820129040100348,0.0011161856829931776,0.0016671586332815149,0.0015350060472378655,0.0015699355364480955,0.0017864914443194628,3.3479798719109604
0.1635,0.001959141353258125,0.003011980200353564,0.002232909822280558,0.001706052592609612,0.0018559155646224047,0.0019660666025500084,0.0011634129265407508,0.0006862631468496122,0.0005712274727633172,0.0006795432689524619,0.0011265905083845812,0.0017046132589048967,0.0015507487215354109,0.001581538549514794,0.0017706591063431443,3.4017887096347623
0.165,0.0019817095992382973,0.003078311800605119,0.0022750125528424774,0.0017077967696863248,0.0018627169216220527,0.0020136868653696165,0.001150953857019347,0.0006887965810950797,0.0005939124432948095,0.0006918335963196245,0.0011493902331492977,0.0017297018665869543,0.0015812761186061793,0.0015762704917309473,0.0017636382791886731,3.4555136647325537
0.1665,0.00200263115200513,0.0031361763809403987,0.002294349819016874,0.001741451029511428,0.0018883261041787321,0.0019934940684946485,0.0011792326183552148,0.0007068078707392213,0.0006090546987084065,0.0006850039206140336,0.0011543871673799966,0.0017240608032237233,0.0015849188350257803,0.001590342444607397,0.0017916386181523497,3.5086106863860818
0.168,0.0020516144658458183,0.003235007332294896,0.0023219524247393404,0.001774300343349135,0.001933976765148926,0.002035553053049158,0.001182306076983194,0.0007118504488724171,0.0006014390977888975,0.0007019994077077795,0.0011810656099090666,0.0017308648645880287,0.0016206475345206587,0.0016376038634162249,0.0019136974936838037,3.561214377148455
0.1695,0.00213564614397997,0.0032913711503014275,0.0023283618082070375,0.001763340739896941,0.001954108763682444,0.002064103360224031,0.001196254041923248,0.000731332279505575,0.0006069968261854632,0.0006989168202225351,0.0011719043724775036,0.001770053704757103,0.0016358374239270454,0.0016561611666400895,0.0031427789331478413,3.613503385609314
0.171,0.0023715725204394634,0.0033602001115644324,0.002347154020959905,0.0017928699886050148,0.0019468578309500431,0.002059982998640354,0.0011883095754991447,0.0007238517456244905,0.0006395020572156529,0.000710349814675454,0.0012008115316690178,0.0017746602767320337,0.0016517574807757055,0.001635992241778303,2.0936902679734315,3.6654302657100577
0.17250000000000001,0.84429296637798,0.003494362875479586,0.0023707747639241886,0.0018209456910805214,0.0019722841264894304,0.002105255767212465,0.0012284828001657584,0.0006996658908238502,0.0006255452000257756,0.0007232349252415562,0.0011804720131497403,0.001782102347604306,0.001665361104158904,0.0017105006969906794,3.4210762404670723,3.7171385939694157
0.17400000000000002,3.2561255906570694,0.0037027631191331794,0.0024016812405859072,0.0018120997666955215,0.001987184286995592,0.0021371318659449607,0.001219969224016099,0.0007357769711456022,0.000623925339511317,0.0007407518901770275,0.0012155871855178116,0.0017969641169961028,0.0016749033511320559,0.0017350028853341623,3.4700398245699473,3.7684143252052626
0.1755,3.321832003286694,0.010864186676193712,0.002448448365039879,0.001847557421905996,0.0020215444279228605,0.0021298281625123637,0.001236986806933091,0.0007423349798690266,0.0006315913866005036,0.0007296873442193891,0.0012112820056994706,0.0018411982958920971,0.0016987198531579657,0.001961574610541112,3.5195112125027723,3.819263949471954
0.177,3.382203459932708,3.3379754754649964,0.0025716446639833302,0.0018741007355253336,0.0020406940552077186,0.002140661748096397,0.0012394135501463718,0.0007479204045543835,0.0006396071631740927,0.0007313126322890106,0.0012405666088565728,0.0018372898571117537,0.0017228358173952904,0.03741300666855569,3.569362868030258,3.8701177901482446
0.1785,3.4415274479166724,3.418207227788858,0.005124788754941708,0.00191538016460513,0.002076093084064995,0.0021909340314074078,0.0012581403376275416,0.000770136688192337,0.0006488480127806472,0.0007303476011633432,0.0012469975589000102,0.0018662954170316605,0.0018060841433445544,3.470219527630266,3.6195710834210058,3.920776928039591
0.18,3.500061314200039,3.4768320130886536,3.299898937685229,0.0020382777104975373,0.002101249740601089,0.0022258940091204496,0.0012628636146595413,0.0007639308876749441,0.0006497828472060438,0.0007306154143562227,0.0012461672293986915,0.0019038335651605386,0.0027309792261219143,3.522624030875299,3.6697200196025794,3.9710252482532815
0.1815,3.5583999984057715,3.5346066393087474,3.4394616055424443,0.00878721390064413,0.002140541932687208,0.002247252801855688,0.0013095807625951076,0.0007611248188943541,0.0006485918527568524,0.0007608736221121787,0.0012834005215353484,0.0020078785570879273,2.7270700038846876,3.573448730216028,3.7196114317568854,4.02124475415335
0.183,3.616555292938427,3.5916181604718265,3.4983568404315055,3.330126748013745,0.0025937299989665114,0.0022594187605883167,0.0013021678673707463,0.0007692028748861004,0.000657689021750553,0.0007919309580344637,0.0013088144099901691,0.003446755918802188,3.5476655756267816,3.6241202883974317,3.7693898532361456,4.071107783698047
0.1845,3.6744626751097726,3.6483998555366473,3.5566789334111526,3.4044603527082478,1.9621694785885817,0.0024594503605905836,0.0013467498790986332,0.0007890970209322088,0.0006758054650724553,0.0007956559896862706,0.0014463570997216703,3.4345928416136724,3.59915236461761,3.6740622446865223,3.8190224691848553,4.120699431650245
0.186,3.7324037146052897,3.7047800841990037,3.6141420477649464,3.4620238129285283,3.3829500156491523,0.781719544454604,0.0015450818341943623,0.0008482057541856906,0.0007219802925049981,0.0009360775104456563,0.11977358638471262,3.569964096094372,3.65034599448535,3.723921828091953,3.868430894103629,4.170104066568035
0.1875,3.7901883089228456,3.7612766554483716,3.671286510641983,3.5185254096247025,3.4400221791574612,3.3082211955663863,1.0451897420112117,0.00174696956267658,0.0013170109616262122,0.016793745037886915,3.4135632664605624,3.622184640995301,3.700998090380836,3.7734766653139054,3.9175563618743556,4.219515524040911
0.189,3.8484243075413915,3.817865301714465,3.7283167985479673,3.5745566532598674,3.4964032097273883,3.365523545161722,3.2474610033739926,2.8225411582636877,2.4375054738799706,3.262485211224705,3.4670256316068735,3.674096141707643,3.7517033237578215,3.8225865409230946,3.9663960394037434,4.268610501571802
0.1905,3.90643571872248,3.8745982295200436,3.784844236000857,3.6300797393111877,3.5519985773811755,3.421528919277695,3.30437918629479,3.215878013806365,3.218509336391888,3.318999887105007,3.5189629343617352,3.7256307482535154,3.801821698625282,3.871603618780984,4.015468279271448,4.317678424003915
0.192,3.9650079256161144,3.931312631966993,3.8417398380408927,3.685235679595458,3.607087239746733,3.4767072603049782,3.3598506158239503,3.2716105730576204,3.273872636443144,3.372650174274432,3.5708045934695813,3.7767360541275834,3.85176390013202,3.9204977128009677,4.064141625929326,4.366462612104965
0.1935,4.023997173871776,3.9882827872603657,3.8982139398033375,3.740164634172862,3.6617879017672803,3.5312080795871177,3.4146728587489648,3.3267993890294583,3.3281528603266706,3.425486701608145,3.6218409142808863,3.8276131953569963,3.9014883140941863,3.9693145556458425,4.1130527824828995,4.415163680271097
0.195,4.0834680580504275,4.045498109109772,3.9548870541736307,3.7944728776584205,3.7159370991110867,3.5848719117398713,3.468545491075804,3.3808229423615286,3.381592093966365,3.477709628125122,3.6725330747146274,3.878215680826648,3.9510533665967755,4.017790838836297,4.161557681121252,4.463603809350194
0.1965,4.143318187697015,4.102914868454394,4.011342987991973,3.8487618804700796,3.769745304668926,3.6380673891943487,3.5216503937311088,3.4341280900762197,3.4341867525766587,3.5291436737899557,3.7230156883046615,3.928706315880328,4.000324887305164,4.0659153001693245,4.210087797952486,4.512237781298879
0.198,4.204093323252017,4.16089620123867,4.068251831568012,3.902701449733139,3.8235865119751034,3.690870887821709,3.5743429168809544,3.486454113989066,3.486292594315775,3.5798210569514466,3.7729376635034724,3.9789209578567637,4.049466963491937,4.114187831055862,4.2583122764379215,4.560552060462121
0.1995,4.265657240995512,4.219386796978219,4.124861416299262,3.956371535362693,3.8767767362252714,3.7428340237418394,3.6261700656705207,3.538409687019284,3.537529431494953,3.630017900863371,3.822404619828989,4.028888409611754,4.0983435892156965,4.162105127331099,4.306828245429639,4.608824097162929
0.201,4.3277205928532565,4.278321185530045,4.182148920220118,4.010233041337604,3.929857790167784,3.7948715575710263,3.6776789758664163,3.5894408183330224,3.5883817631545014,3.6799501441131617,3.87161059579877,4.07873709190471,4.147257780395588,4.2101876657196975,4.355240791802262,4.657014107852574
0.2025,4.391629230147319,4.337557064598869,4.239534331422014,4.06376726041812,3.982792494751962,3.8462655760666156,3.728783960629486,3.6401026534408567,3.6383879695350814,3.7293247517063173,3.9206302994111053,4.128551929903993,4.195921549008843,4.2580602871674795,4.403564944352046,4.705201733759026
0.20400000000000001,4.456572456882218,4.398077357395865,4.297390296559529,4.117279209078214,4.035857792577399,3.8978049659065572,3.7794109843499393,3.6904736532610665,3.6883825951783455,3.7783104605929974,3.9696185508972803,4.177952782795346,4.244407028705497,4.305707368626714,4.451913175194685,4.753381937519182
0.20550000000000002,4.522851555382228,4.459293462822228,4.355482662859911,4.170829477001498,4.088466718020263,3.948526574093744,3.829538803160072,3.739990413520263,3.7374419735671953,3.8269989214193463,4.018048571687664,4.227476015266027,4.292956348744247,4.353255239897835,4.500096229682464,4.80147239656603
0.207,4.5911834361371335,4.521110865415738,4.41394485684105,4.224643535052608,4.141014972703331,3.999230178266316,3.879365058666734,3.789423835103289,3.7864641954830676,3.8752117020291084,4.0665246027125646,4.276770220491971,4.341146757335554,4.400867025317666,4.548483678858775,4.849729745877783
0.2085,4.677399047560925,4.584567985921597,4.473191332536018,4.278287492471948,4.193574283575191,4.049914436501044,3.929025624778421,3.8383135748543293,3.8347919797321612,3.92334566923879,4.11473148701603,4.326020033936071,4.389311432422717,4.448205696382787,4.596784402374328,4.897971271583435
0.21,4.774532892258083,4.650333103301091,4.533066064996368,4.331780751928711,4.246264806132344,4.100252541588869,3.978159384525904,3.886920462896916,3.8829656816788334,3.9711092993824835,4.162841406291781,4.374956237951795,4.437350353441069,4.495658309205547,4.645073763288215,4.94636674950037
